,First component,Second component,SOC,Label,Occupation Category
158,13.466689,24.05467,17-2112.00,17,Architechture and Engineering
159,11.572297,22.538471,17-2112.01,17,Architechture and Engineering
160,13.205745,29.026308,17-2121.01,17,Architechture and Engineering
161,15.375937,32.819035,17-2121.02,17,Architechture and Engineering
162,14.000614,32.65234,17-2131.00,17,Architechture and Engineering
163,16.43808,26.939262,17-2141.00,17,Architechture and Engineering
164,16.935415,35.185276,17-2141.01,17,Architechture and Engineering
165,13.361014,26.818275,17-2141.02,17,Architechture and Engineering
166,11.931686,27.35664,17-2151.00,17,Architechture and Engineering
167,9.158243,29.44207,17-2161.00,17,Architechture and Engineering
168,11.425784,28.21519,17-2171.00,17,Architechture and Engineering
169,12.4083605,31.466232,17-2199.01,17,Architechture and Engineering
170,8.1477585,20.069502,17-2199.02,17,Architechture and Engineering
171,12.475221,24.946299,17-2199.03,17,Architechture and Engineering
172,14.998735,28.654219,17-2199.04,17,Architechture and Engineering
173,18.48345,32.072636,17-2199.05,17,Architechture and Engineering
174,18.257725,32.378956,17-2199.06,17,Architechture and Engineering
175,20.16032,34.23924,17-2199.07,17,Architechture and Engineering
176,15.99793,29.272718,17-2199.08,17,Architechture and Engineering
177,15.710535,35.208775,17-2199.09,17,Architechture and Engineering
178,13.304673,24.69751,17-2199.10,17,Architechture and Engineering
179,30.000715,20.877848,17-2199.11,17,Architechture and Engineering
180,13.855917,15.997381,17-3011.01,17,Architechture and Engineering
181,14.864279,13.686014,17-3011.02,17,Architechture and Engineering
182,18.502884,9.557818,17-3012.01,17,Architechture and Engineering
183,15.1879425,13.822516,17-3012.02,17,Architechture and Engineering
184,15.742372,14.659131,17-3013.00,17,Architechture and Engineering
185,29.08683,14.011504,17-3021.00,17,Architechture and Engineering
186,12.166634,13.552095,17-3022.00,17,Architechture and Engineering
187,31.280869,18.334932,17-3023.01,17,Architechture and Engineering
188,28.957674,11.547048,17-3023.03,17,Architechture and Engineering
189,31.09681,12.564907,17-3024.00,17,Architechture and Engineering
190,28.221909,13.990186,17-3024.01,17,Architechture and Engineering
191,13.075739,19.695904,17-3025.00,17,Architechture and Engineering
192,16.21796,22.70967,17-3026.00,17,Architechture and Engineering
193,31.029871,19.496912,17-3027.00,17,Architechture and Engineering
194,27.873175,12.122719,17-3027.01,17,Architechture and Engineering
195,14.563421,5.251796,17-3029.01,17,Architechture and Engineering
196,24.923487,16.328611,17-3029.02,17,Architechture and Engineering
197,29.998384,16.46773,17-3029.03,17,Architechture and Engineering
198,26.802483,13.785089,17-3029.04,17,Architechture and Engineering
199,18.204905,25.174747,17-3029.05,17,Architechture and Engineering
200,15.463797,28.887747,17-3029.06,17,Architechture and Engineering
201,26.038307,16.796976,17-3029.07,17,Architechture and Engineering
202,31.29872,17.692966,17-3029.08,17,Architechture and Engineering
203,28.176563,10.690548,17-3029.09,17,Architechture and Engineering
204,18.64477,35.09087,17-3029.11,17,Architechture and Engineering
205,32.039566,17.484547,17-3029.12,17,Architechture and Engineering
206,6.60793,24.774143,17-3031.01,17,Architechture and Engineering
207,28.186712,25.165085,17-3031.02,17,Architechture and Engineering
208,4.26319,36.892773,19-1011.00,19,"Life, Physical, and Social Science"
209,11.231658,32.315357,19-1012.00,19,"Life, Physical, and Social Science"
210,4.2473426,37.11521,19-1013.00,19,"Life, Physical, and Social Science"
211,4.0730653,28.135374,19-1020.01,19,"Life, Physical, and Social Science"
212,5.0662756,40.19701,19-1021.00,19,"Life, Physical, and Social Science"
213,5.1285396,29.214388,19-1022.00,19,"Life, Physical, and Social Science"
214,2.5661452,28.645267,19-1023.00,19,"Life, Physical, and Social Science"
215,5.9088883,38.626495,19-1029.01,19,"Life, Physical, and Social Science"
216,6.21816,40.016346,19-1029.02,19,"Life, Physical, and Social Science"
217,2.7224066,38.294617,19-1029.03,19,"Life, Physical, and Social Science"
218,0.89015037,27.333496,19-1031.01,19,"Life, Physical, and Social Science"
219,0.8083423,27.992699,19-1031.02,19,"Life, Physical, and Social Science"
220,-38.749657,17.033646,19-1031.03,19,"Life, Physical, and Social Science"
221,1.7244885,27.784035,19-1032.00,19,"Life, Physical, and Social Science"
222,1.4478412,36.866783,19-1041.00,19,"Life, Physical, and Social Science"
223,2.9627604,39.352974,19-1042.00,19,"Life, Physical, and Social Science"
